time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224744576670700,13.358670654296875,0.21480372548103333,-0.7686998844146729,0.4948584735393524,0.3436204195022583,-2.307164430618286,-0.009847919456660748,-1.139587640762329
1689224744581698300,13.3636982421875,0.21482543647289276,-0.7686653733253479,0.49480825662612915,0.34375616908073425,-2.3068878650665283,-0.009929194115102291,-1.1394983530044556
1689224744586726000,13.368725830078125,0.21484561264514923,-0.7686373591423035,0.49475550651550293,0.3438822031021118,-2.306631326675415,-0.009998667053878307,-1.1394022703170776
1689224744591753500,13.37375341796875,0.21486002206802368,-0.7686172127723694,0.4947012960910797,0.34399616718292236,-2.306403636932373,-0.01006062887609005,-1.1392974853515625
1689224744596781000,13.378781005859375,0.21486033499240875,-0.7686011791229248,0.49464860558509827,0.34410759806632996,-2.306197166442871,-0.010141040198504925,-1.1391825675964355
1689224744601808600,13.38380859375,0.21485355496406555,-0.7685931921005249,0.49458906054496765,0.34421518445014954,-2.3060061931610107,-0.01022034790366888,-1.1390460729599
1689224744606836200,13.388836181640626,0.21482966840267181,-0.7685893177986145,0.49453362822532654,0.3443184494972229,-2.305842876434326,-0.010322724469006062,-1.1389023065567017
1689224744611863800,13.39386376953125,0.21480537950992584,-0.7685930728912354,0.49448123574256897,0.3444003760814667,-2.3057196140289307,-0.010403403080999851,-1.13876473903656
1689224744616891400,13.398891357421874,0.21477492153644562,-0.7685981392860413,0.49442917108535767,0.34448277950286865,-2.305602788925171,-0.01049365010112524,-1.1386221647262573
1689224744621919200,13.403919189453125,0.21474651992321014,-0.7686057090759277,0.4943763017654419,0.3445594906806946,-2.3054940700531006,-0.01057349517941475,-1.1384797096252441
1689224744626946800,13.40894677734375,0.21471810340881348,-0.7686110138893127,0.4943346083164215,0.34462517499923706,-2.305405616760254,-0.010651104152202606,-1.1383615732192993
1689224744631974400,13.413974365234376,0.21467368304729462,-0.7686320543289185,0.49428093433380127,0.3446829617023468,-2.3053505420684814,-0.0107305021956563,-1.1382023096084595
1689224744637002000,13.419001953125,0.21462750434875488,-0.7686529755592346,0.4942348301410675,0.3447312116622925,-2.3053150177001953,-0.010808439925312996,-1.138057827949524
1689224744642029600,13.424029541015624,0.21457231044769287,-0.7686797976493835,0.4941795766353607,0.3447849750518799,-2.3052799701690674,-0.010896779596805573,-1.1378848552703857
1689224744647057200,13.42905712890625,0.2145351767539978,-0.7686969041824341,0.49413421750068665,0.3448348939418793,-2.3052306175231934,-0.010964613407850266,-1.1377506256103516
1689224744652084700,13.434084716796875,0.21450991928577423,-0.76871657371521,0.49407774209976196,0.3448876738548279,-2.305162191390991,-0.0110081871971488,-1.137603521347046
1689224744657112300,13.4391123046875,0.2144995480775833,-0.768730640411377,0.49402469396591187,0.3449387848377228,-2.305079460144043,-0.01103202998638153,-1.1374781131744385
1689224744662140000,13.444139892578125,0.21449440717697144,-0.7687440514564514,0.49397480487823486,0.3449835479259491,-2.305002212524414,-0.011043981648981571,-1.1373645067214966
1689224744667167500,13.44916748046875,0.21448029577732086,-0.7687667012214661,0.49391186237335205,0.3450319170951843,-2.304928779602051,-0.011060314252972603,-1.1372140645980835
1689224744672195000,13.454195068359375,0.21447327733039856,-0.7687770128250122,0.49387192726135254,0.3450705111026764,-2.3048653602600098,-0.011077242903411388,-1.1371203660964966
1689224744677222700,13.45922265625,0.21447092294692993,-0.7687920331954956,0.4938226640224457,0.3451089560985565,-2.3047966957092285,-0.011078405193984509,-1.137010931968689
1689224744682250500,13.46425048828125,0.21448774635791779,-0.7687910795211792,0.493789941072464,0.34514740109443665,-2.3047056198120117,-0.011068332009017467,-1.1369556188583374
1689224744687278000,13.469278076171875,0.21450234949588776,-0.7687995433807373,0.49375560879707336,0.3451686203479767,-2.3046488761901855,-0.011039511300623417,-1.136894941329956
1689224744692305700,13.4743056640625,0.21452820301055908,-0.7687984108924866,0.4937388598918915,0.34517914056777954,-2.3045990467071533,-0.010999036952853203,-1.1368831396102905
1689224744697333200,13.479333251953125,0.214567169547081,-0.7687952518463135,0.4937223792076111,0.34518542885780334,-2.304541826248169,-0.010935315862298012,-1.136884331703186
1689224744702360800,13.48436083984375,0.21460674703121185,-0.7687918543815613,0.49370431900024414,0.3451942503452301,-2.304478883743286,-0.010872161015868187,-1.1368829011917114
1689224744707388400,13.489388427734376,0.21465185284614563,-0.7687880992889404,0.49368587136268616,0.3452010154724121,-2.3044135570526123,-0.01079836580902338,-1.1368857622146606
1689224744712416000,13.494416015625,0.21469701826572418,-0.7687812447547913,0.49367132782936096,0.34520894289016724,-2.3043458461761475,-0.010729637928307056,-1.1368972063064575
1689224744717443600,13.499443603515624,0.21473361551761627,-0.7687812447547913,0.4936496913433075,0.34521710872650146,-2.3042876720428467,-0.01066651288419962,-1.1368850469589233
1689224744722471200,13.50447119140625,0.21477709710597992,-0.7687742114067078,0.4936324954032898,0.3452303111553192,-2.3042123317718506,-0.010603834874927998,-1.136889100074768
1689224744727498800,13.509498779296875,0.214809387922287,-0.7687792181968689,0.49360498785972595,0.3452383875846863,-2.30415940284729,-0.010541008785367012,-1.1368601322174072
1689224744732526300,13.5145263671875,0.21484245359897614,-0.7687786817550659,0.4935891032218933,0.3452417552471161,-2.30411434173584,-0.010482711717486382,-1.1368571519851685
1689224744737554000,13.519553955078125,0.21485985815525055,-0.7687844038009644,0.49356889724731445,0.3452470600605011,-2.304084062576294,-0.010444801300764084,-1.1368298530578613
1689224744742581500,13.52458154296875,0.21487665176391602,-0.7687855362892151,0.4935557544231415,0.34525296092033386,-2.30405330657959,-0.010415235534310341,-1.1368173360824585
1689224744747609300,13.529609375,0.21489299833774567,-0.7687901258468628,0.49354127049446106,0.3452531099319458,-2.3040337562561035,-0.01037827879190445,-1.1368013620376587
1689224744752637000,13.534636962890625,0.21491126716136932,-0.7687968015670776,0.49353912472724915,0.34523001313209534,-2.3040552139282227,-0.010323022492229939,-1.1368143558502197
1689224744757664500,13.53966455078125,0.21491646766662598,-0.7688098549842834,0.4935353994369507,0.3452030420303345,-2.3040988445281982,-0.010280223563313484,-1.136811375617981
1689224744762692000,13.544692138671875,0.21491795778274536,-0.7688230872154236,0.49353599548339844,0.3451717495918274,-2.304154872894287,-0.01024174690246582,-1.1368142366409302
1689224744767719700,13.5497197265625,0.21491020917892456,-0.7688450217247009,0.49353715777397156,0.34512603282928467,-2.304248332977295,-0.010199932381510735,-1.1368097066879272
1689224744772747300,13.554747314453126,0.21490421891212463,-0.7688611149787903,0.4935482442378998,0.3450780510902405,-2.3043441772460938,-0.010162528604269028,-1.1368283033370972
1689224744777774800,13.55977490234375,0.2149014174938202,-0.7688779234886169,0.493557333946228,0.345029354095459,-2.3044373989105225,-0.010117792524397373,-1.136845588684082
1689224744782802400,13.564802490234374,0.21490174531936646,-0.7688908576965332,0.4935625493526459,0.3449929356575012,-2.30450439453125,-0.010079405270516872,-1.136857509613037
1689224744787830000,13.569830078125,0.21490733325481415,-0.7689037919044495,0.4935663640499115,0.34495511651039124,-2.304567813873291,-0.010030527599155903,-1.136871337890625
1689224744792857600,13.574857666015625,0.21492193639278412,-0.7689094543457031,0.49358493089675903,0.34490689635276794,-2.304640054702759,-0.009970859624445438,-1.1369258165359497
1689224744797885200,13.57988525390625,0.21494650840759277,-0.7689164876937866,0.49358856678009033,0.34487059712409973,-2.304678201675415,-0.009896707721054554,-1.1369572877883911
1689224744802912800,13.584912841796875,0.21497584879398346,-0.768913984298706,0.49360522627830505,0.3448340594768524,-2.3047115802764893,-0.009828070178627968,-1.1370216608047485
1689224744807940400,13.5899404296875,0.21500644087791443,-0.7689121961593628,0.49360892176628113,0.34481364488601685,-2.304713487625122,-0.009764171205461025,-1.1370590925216675
1689224744812968200,13.59496826171875,0.21504738926887512,-0.7688993215560913,0.49362024664878845,0.3448006808757782,-2.304689645767212,-0.009701761417090893,-1.1371227502822876
1689224744817995800,13.599995849609375,0.21507300436496735,-0.7688897848129272,0.49362483620643616,0.34479933977127075,-2.304661989212036,-0.009668292477726936,-1.1371570825576782
1689224744823023400,13.6050234375,0.21509549021720886,-0.7688776254653931,0.493636816740036,0.3447953462600708,-2.304643392562866,-0.009643256664276123,-1.1372047662734985
1689224744828051000,13.610051025390625,0.21510997414588928,-0.7688646912574768,0.4936470091342926,0.34480050206184387,-2.304616928100586,-0.009638696908950806,-1.1372406482696533
1689224744833078500,13.61507861328125,0.21512554585933685,-0.7688517570495605,0.49366042017936707,0.34480050206184387,-2.304598808288574,-0.009629547595977783,-1.1372846364974976
1689224744838106000,13.620106201171875,0.2151247262954712,-0.7688422799110413,0.4936777651309967,0.3447973132133484,-2.304605722427368,-0.009643704630434513,-1.1373215913772583
1689224744843133700,13.6251337890625,0.21510718762874603,-0.7688329815864563,0.49369558691978455,0.34480348229408264,-2.304615020751953,-0.009693059138953686,-1.137343406677246
1689224744848161300,13.630161376953126,0.2150719165802002,-0.7688320875167847,0.4936983287334442,0.3448234498500824,-2.304619550704956,-0.009769297204911709,-1.1373156309127808
1689224744853188900,13.63518896484375,0.21502681076526642,-0.768827497959137,0.49370846152305603,0.3448474407196045,-2.3046281337738037,-0.009871315211057663,-1.1372945308685303
1689224744858216400,13.640216552734374,0.2149779200553894,-0.7688214778900146,0.4937092661857605,0.3448900878429413,-2.3046064376831055,-0.009991752915084362,-1.1372493505477905
1689224744863244000,13.645244140625,0.2149331420660019,-0.7688135504722595,0.49370262026786804,0.3449452221393585,-2.3045570850372314,-0.010113888420164585,-1.137191891670227
1689224744868271600,13.650271728515625,0.2148805558681488,-0.7688139081001282,0.4936819076538086,0.3450067937374115,-2.304504632949829,-0.010241091251373291,-1.1370964050292969
1689224744873299000,13.655298828125,0.21482792496681213,-0.7688125967979431,0.4936644732952118,0.34506747126579285,-2.3044540882110596,-0.010370470583438873,-1.1370079517364502
1689224744878326500,13.660326416015625,0.21477439999580383,-0.768819272518158,0.4936293959617615,0.34513601660728455,-2.304389715194702,-0.010493352077901363,-1.1368803977966309
1689224744883354000,13.66535400390625,0.21472549438476562,-0.7688212394714355,0.4936002790927887,0.3452037274837494,-2.304321527481079,-0.01061447523534298,-1.1367701292037964
1689224744888381700,13.670381591796875,0.21467532217502594,-0.7688310146331787,0.49354779720306396,0.3452881872653961,-2.3042237758636475,-0.010734555311501026,-1.1366077661514282
1689224744893409300,13.6754091796875,0.21463856101036072,-0.7688347101211548,0.4935070872306824,0.34536102414131165,-2.3041317462921143,-0.010833296924829483,-1.136483907699585
1689224744898436900,13.680436767578126,0.21460369229316711,-0.768839955329895,0.49346181750297546,0.3454356789588928,-2.3040339946746826,-0.010927059687674046,-1.1363519430160522
1689224744903464400,13.68546435546875,0.21457239985466003,-0.7688421010971069,0.4934237003326416,0.3455047309398651,-2.3039426803588867,-0.01101608481258154,-1.1362388134002686
1689224744908492000,13.690491943359374,0.21453669667243958,-0.768850564956665,0.4933876693248749,0.34555959701538086,-2.3038828372955322,-0.011096586473286152,-1.1361262798309326
1689224744913519400,13.695519287109375,0.21449346840381622,-0.7688590288162231,0.49335917830467224,0.34560826420783997,-2.3038430213928223,-0.011187787167727947,-1.136022925376892
1689224744918547000,13.700546875,0.21445028483867645,-0.7688671350479126,0.49332720041275024,0.34566259384155273,-2.303792715072632,-0.011282206512987614,-1.1359119415283203
1689224744923574500,13.705574462890626,0.2144111692905426,-0.768868625164032,0.4933027923107147,0.34571847319602966,-2.3037350177764893,-0.011379994451999664,-1.1358213424682617
1689224744928602000,13.71060205078125,0.21437914669513702,-0.7688708305358887,0.4932832419872284,0.34576132893562317,-2.3036930561065674,-0.01145703811198473,-1.1357481479644775
1689224744933629700,13.715629638671874,0.21435824036598206,-0.7688694596290588,0.49326810240745544,0.34579893946647644,-2.303647756576538,-0.011516408063471317,-1.1356950998306274
1689224744938657300,13.7206572265625,0.2143348604440689,-0.7688738703727722,0.49324601888656616,0.3458350896835327,-2.303607940673828,-0.011570890434086323,-1.135624647140503
1689224744943684900,13.725684814453125,0.2143172323703766,-0.7688708305358887,0.49323466420173645,0.3458690047264099,-2.303565740585327,-0.011624895967543125,-1.1355830430984497
1689224744948712400,13.73071240234375,0.21429504454135895,-0.7688779234886169,0.49321115016937256,0.3459005057811737,-2.3035330772399902,-0.011670764535665512,-1.1355105638504028
1689224744953739800,13.73573974609375,0.21427814662456512,-0.7688827514648438,0.49319595098495483,0.3459218740463257,-2.303513288497925,-0.0117052486166358,-1.1354613304138184
1689224744958767400,13.740767333984374,0.21426507830619812,-0.7688847780227661,0.49318522214889526,0.3459407687187195,-2.3034932613372803,-0.011735708452761173,-1.1354254484176636
1689224744963795000,13.745794921875,0.21425861120224,-0.7688918113708496,0.4931739866733551,0.3459451198577881,-2.303492784500122,-0.011739136651158333,-1.1353949308395386
1689224744968822500,13.750822509765625,0.21426884829998016,-0.768896758556366,0.49316924810409546,0.34593454003334045,-2.3035004138946533,-0.01170757319778204,-1.1353944540023804
1689224744973850000,13.75585009765625,0.21429862082004547,-0.7688995003700256,0.4931613504886627,0.3459213376045227,-2.303489923477173,-0.011642122641205788,-1.1354057788848877
1689224744978877700,13.760877685546875,0.21434573829174042,-0.768886148929596,0.4931674897670746,0.34591296315193176,-2.303450345993042,-0.011571367271244526,-1.135464072227478
1689224744983905300,13.7659052734375,0.2144031524658203,-0.7688770890235901,0.49316373467445374,0.3459029197692871,-2.3034019470214844,-0.011474473401904106,-1.1355106830596924
1689224744988932900,13.770932861328125,0.21447418630123138,-0.7688544988632202,0.4931698441505432,0.34590035676956177,-2.303323745727539,-0.011376626789569855,-1.135591745376587
1689224744993960200,13.775960205078125,0.2145470827817917,-0.7688326239585876,0.4931686520576477,0.34590548276901245,-2.3032290935516357,-0.0112781235948205,-1.135658621788025
1689224744998987800,13.78098779296875,0.21462318301200867,-0.7688048481941223,0.4931769371032715,0.3459082543849945,-2.3031349182128906,-0.011181497946381569,-1.1357492208480835
1689224745004015400,13.786015380859375,0.21469976007938385,-0.7687671780586243,0.4932062029838562,0.3459027111530304,-2.303056001663208,-0.011094707995653152,-1.1358857154846191
1689224745009043000,13.79104296875,0.21476499736309052,-0.768733024597168,0.49323686957359314,0.34589430689811707,-2.302995443344116,-0.011021986603736877,-1.136014699935913
1689224745014070500,13.796070556640625,0.21483470499515533,-0.7686865925788879,0.4932888448238373,0.3458801209926605,-2.302940845489502,-0.010956714861094952,-1.136194109916687
1689224745019098000,13.80109814453125,0.21488110721111298,-0.7686565518379211,0.4933285117149353,0.3458614945411682,-2.3029212951660156,-0.010907329618930817,-1.1363246440887451
1689224745024125700,13.806125732421876,0.2149171084165573,-0.7686225771903992,0.49337130784988403,0.34585368633270264,-2.302894115447998,-0.010888493619859219,-1.1364519596099854
1689224745029153300,13.8111533203125,0.2149340659379959,-0.7685949802398682,0.4933990240097046,0.345864862203598,-2.30285382270813,-0.010904498398303986,-1.1365282535552979
1689224745034180600,13.8161806640625,0.21493929624557495,-0.7685659527778625,0.4934270977973938,0.34588608145713806,-2.3028087615966797,-0.010949323885142803,-1.1365940570831299
1689224745039208200,13.821208251953125,0.21492727100849152,-0.7685570120811462,0.4934329092502594,0.3459051847457886,-2.3027875423431396,-0.010994506999850273,-1.1365951299667358
1689224745044235800,13.82623583984375,0.21492089331150055,-0.7685476541519165,0.4934332072734833,0.3459293842315674,-2.3027503490448,-0.01103241741657257,-1.136589527130127
1689224745049263600,13.831263671875,0.21490679681301117,-0.7685508728027344,0.4934135973453522,0.34595900774002075,-2.3027117252349854,-0.011068361811339855,-1.136533260345459
1689224745054291200,13.836291259765625,0.21490155160427094,-0.7685451507568359,0.4933980107307434,0.34599727392196655,-2.302647113800049,-0.011105854995548725,-1.1364941596984863
1689224745059318800,13.84131884765625,0.2148885875940323,-0.7685537338256836,0.4933501183986664,0.34605443477630615,-2.302556037902832,-0.011145375669002533,-1.1363775730133057
1689224745064346400,13.846346435546875,0.21487542986869812,-0.7685577869415283,0.4933038651943207,0.34611961245536804,-2.302450656890869,-0.011196131817996502,-1.1362642049789429
1689224745069374000,13.8513740234375,0.2148497849702835,-0.7685642242431641,0.4932485520839691,0.3462001085281372,-2.3023312091827393,-0.01127392053604126,-1.1361191272735596
1689224745074401500,13.856401611328126,0.21482254564762115,-0.7685624957084656,0.4932008981704712,0.3462887108325958,-2.302198648452759,-0.01137093361467123,-1.1359890699386597
1689224745079429000,13.86142919921875,0.21479098498821259,-0.7685602903366089,0.49314743280410767,0.3463892340660095,-2.302049160003662,-0.011482550762593746,-1.1358423233032227
1689224745084456700,13.866456787109374,0.21477077901363373,-0.7685459852218628,0.49311161041259766,0.34648457169532776,-2.301896095275879,-0.011588952504098415,-1.1357446908950806
1689224745089484300,13.871484375,0.2147434949874878,-0.7685372233390808,0.49306753277778625,0.3465835750102997,-2.3017444610595703,-0.011701761744916439,-1.1356223821640015
1689224745094511900,13.876511962890625,0.21472056210041046,-0.768520176410675,0.49303537607192993,0.3466813564300537,-2.3015899658203125,-0.011818445287644863,-1.1355301141738892
1689224745099539500,13.88153955078125,0.21468313038349152,-0.7685081362724304,0.49300146102905273,0.3467794358730316,-2.3014519214630127,-0.011954354122281075,-1.1354200839996338
1689224745104567000,13.886567138671875,0.21466316282749176,-0.7684808969497681,0.49298787117004395,0.34687137603759766,-2.301305055618286,-0.012077982537448406,-1.1353709697723389
1689224745109594600,13.8915947265625,0.21464122831821442,-0.7684632539749146,0.49296143651008606,0.3469616174697876,-2.3011634349823,-0.012189898639917374,-1.1352920532226562
1689224745114622500,13.89662255859375,0.21463969349861145,-0.7684369683265686,0.4929475784301758,0.34704047441482544,-2.3010191917419434,-0.012271682731807232,-1.135259985923767
1689224745119650000,13.901650146484375,0.21464526653289795,-0.768412709236145,0.4929367005825043,0.3471062481403351,-2.3008909225463867,-0.012330815196037292,-1.1352412700653076
1689224745124677600,13.906677734375,0.21467480063438416,-0.7683777213096619,0.49294623732566833,0.34715187549591064,-2.300771951675415,-0.012352065183222294,-1.1352897882461548
1689224745129705200,13.911705322265625,0.21470725536346436,-0.7683518528938293,0.4929507374763489,0.34718263149261475,-2.3006772994995117,-0.012346760369837284,-1.1353304386138916
1689224745134732800,13.91673291015625,0.2147410362958908,-0.7683179378509521,0.4929772913455963,0.34719905257225037,-2.300607681274414,-0.012344018556177616,-1.1354202032089233
1689224745139760400,13.921760498046876,0.2147619128227234,-0.7682984471321106,0.49298688769340515,0.3472156822681427,-2.3005526065826416,-0.012343392707407475,-1.1354608535766602
1689224745144788000,13.9267880859375,0.2147764265537262,-0.7682766318321228,0.49302276968955994,0.3472040891647339,-2.3005573749542236,-0.012343929149210453,-1.1355526447296143
1689224745149815600,13.931815673828124,0.21479348838329315,-0.7682685256004333,0.49306049942970276,0.3471578359603882,-2.3006234169006348,-0.012301784940063953,-1.1356511116027832
1689224745154843100,13.936843017578125,0.2148294448852539,-0.7682539224624634,0.49310439825057983,0.3471055030822754,-2.3006787300109863,-0.012231684289872646,-1.1357810497283936
1689224745159870700,13.94187060546875,0.2148534059524536,-0.7682532668113708,0.4931367039680481,0.34704628586769104,-2.3007607460021973,-0.01215917058289051,-1.1358743906021118
1689224745164898300,13.946898193359376,0.21486854553222656,-0.7682517766952515,0.4931703209877014,0.34699246287345886,-2.3008430004119873,-0.012106774374842644,-1.1359622478485107
1689224745169926000,13.95192578125,0.21489444375038147,-0.7682509422302246,0.4931848645210266,0.34695759415626526,-2.300877332687378,-0.012043052352964878,-1.1360187530517578
1689224745174953500,13.956953369140624,0.2149164080619812,-0.7682515382766724,0.4932013750076294,0.34691914916038513,-2.3009228706359863,-0.011982578784227371,-1.1360758543014526
1689224745179981300,13.961981201171875,0.21492484211921692,-0.7682637572288513,0.4932072162628174,0.3468785583972931,-2.30098819732666,-0.011928364634513855,-1.1360968351364136
1689224745185009000,13.9670087890625,0.21491795778274536,-0.7682765126228333,0.49322813749313354,0.34682491421699524,-2.301095724105835,-0.011895072646439075,-1.1361359357833862
1689224745190036500,13.972036376953126,0.2148991972208023,-0.7682982087135315,0.4932226538658142,0.3467961847782135,-2.301170587539673,-0.01188240572810173,-1.1361063718795776
1689224745195064000,13.97706396484375,0.21489869058132172,-0.7683053612709045,0.4932315945625305,0.34676796197891235,-2.3012235164642334,-0.011858472600579262,-1.1361254453659058
1689224745200091600,13.982091552734374,0.2148914635181427,-0.7683178186416626,0.4932352304458618,0.34673964977264404,-2.3012845516204834,-0.011838831938803196,-1.1361266374588013
1689224745205119200,13.987119140625,0.21489237248897552,-0.7683222889900208,0.4932432770729065,0.3467177152633667,-2.3013241291046143,-0.011819458566606045,-1.1361451148986816
1689224745210146800,13.992146728515625,0.2149016410112381,-0.7683238387107849,0.49325284361839294,0.3466950058937073,-2.3013553619384766,-0.01178876031190157,-1.1361749172210693
1689224745215174400,13.99717431640625,0.2149229496717453,-0.7683188915252686,0.4932667911052704,0.34667283296585083,-2.3013715744018555,-0.011745931580662727,-1.1362255811691284
1689224745220202000,14.002201904296875,0.2149554193019867,-0.7683092355728149,0.49328091740608215,0.34665408730506897,-2.301368474960327,-0.01169147901237011,-1.1362874507904053
1689224745225229600,14.0072294921875,0.21499255299568176,-0.7682930827140808,0.4932982325553894,0.3466421663761139,-2.301347255706787,-0.011641616001725197,-1.1363605260849
1689224745230257200,14.012257080078125,0.21503426134586334,-0.7682755589485168,0.4933069050312042,0.34664276242256165,-2.301297426223755,-0.011591664515435696,-1.1364192962646484
1689224745235284700,14.01728466796875,0.21507631242275238,-0.7682567238807678,0.49331480264663696,0.34664714336395264,-2.3012402057647705,-0.011544960550963879,-1.1364766359329224
1689224745240312600,14.0223125,0.21511498093605042,-0.7682431936264038,0.4933095872402191,0.3466605544090271,-2.3011701107025146,-0.011500969529151917,-1.1365021467208862
1689224745245340200,14.027340087890625,0.21514365077018738,-0.7682361006736755,0.4933008849620819,0.34667089581489563,-2.301117420196533,-0.011464131996035576,-1.1365106105804443
1689224745250367700,14.03236767578125,0.21514731645584106,-0.7682369947433472,0.493289977312088,0.34668219089508057,-2.3010921478271484,-0.01146168727427721,-1.1364903450012207
1689224745255395300,14.037395263671876,0.21515128016471863,-0.76823890209198,0.49327734112739563,0.3466934859752655,-2.3010663986206055,-0.01145715732127428,-1.1364667415618896
1689224745260423000,14.0424228515625,0.21515339612960815,-0.768240749835968,0.49325990676879883,0.3467128872871399,-2.30102801322937,-0.011460167355835438,-1.1364307403564453
1689224745265450500,14.047450439453126,0.21511013805866241,-0.7682498097419739,0.49325573444366455,0.3467255234718323,-2.3010549545288086,-0.011532323434948921,-1.1363801956176758
1689224745270478000,14.05247802734375,0.2150799185037613,-0.7682614326477051,0.49324992299079895,0.34672683477401733,-2.3010878562927246,-0.011571009643375874,-1.136338710784912
1689224745275505700,14.057505615234374,0.21505676209926605,-0.7682644724845886,0.4932495951652527,0.34673500061035156,-2.301100015640259,-0.011613123118877411,-1.1363158226013184
1689224745280533200,14.062533203125,0.21503473818302155,-0.7682693600654602,0.49324557185173035,0.34674355387687683,-2.301109790802002,-0.011650498025119305,-1.1362860202789307
1689224745285560800,14.067560791015625,0.2150181233882904,-0.7682693004608154,0.4932495653629303,0.3467482030391693,-2.3011207580566406,-0.01168340165168047,-1.136278748512268
1689224745290588400,14.07258837890625,0.21499855816364288,-0.768271803855896,0.49324220418930054,0.3467652499675751,-2.301111936569214,-0.011724114418029785,-1.1362439393997192
1689224745295616000,14.077615966796875,0.21498116850852966,-0.7682713866233826,0.49324390292167664,0.34677451848983765,-2.301115036010742,-0.011761370114982128,-1.1362308263778687
1689224745300643600,14.0826435546875,0.21495935320854187,-0.7682762145996094,0.4932457208633423,0.3467748463153839,-2.301140069961548,-0.011794393882155418,-1.136214017868042
1689224745305671400,14.08767138671875,0.21495719254016876,-0.7682759165763855,0.49326232075691223,0.3467532694339752,-2.301182746887207,-0.011788045056164265,-1.1362481117248535
1689224745310699000,14.092698974609375,0.21496398746967316,-0.7682780027389526,0.49327588081359863,0.34672507643699646,-2.30122709274292,-0.011758300475776196,-1.1362842321395874
1689224745315726600,14.0977265625,0.21497707068920135,-0.7682754993438721,0.493297278881073,0.34669211506843567,-2.3012728691101074,-0.011721611022949219,-1.1363433599472046
1689224745320754200,14.102754150390625,0.21498598158359528,-0.7682743668556213,0.49331414699554443,0.3466651141643524,-2.3013126850128174,-0.01169341616332531,-1.1363886594772339
1689224745325781800,14.10778173828125,0.2150079756975174,-0.7682681083679199,0.49332624673843384,0.3466481566429138,-2.301318407058716,-0.011653984896838665,-1.136436104774475
1689224745330809300,14.112809326171876,0.2150268256664276,-0.7682589888572693,0.4933285713195801,0.3466533124446869,-2.3012869358062744,-0.011635655537247658,-1.1364591121673584
1689224745335837000,14.1178369140625,0.21504609286785126,-0.7682493925094604,0.49332520365715027,0.34666740894317627,-2.3012380599975586,-0.01162173692137003,-1.136470079421997
1689224745340864500,14.122864501953124,0.21506816148757935,-0.7682393193244934,0.49331939220428467,0.3466843068599701,-2.3011810779571533,-0.011604808270931244,-1.1364785432815552
1689224745345892000,14.12789208984375,0.21509496867656708,-0.7682310342788696,0.49330902099609375,0.3467007875442505,-2.301119089126587,-0.011576255783438683,-1.136481523513794
1689224745350919700,14.132919677734375,0.21512095630168915,-0.7682240009307861,0.4933012127876282,0.3467113673686981,-2.3010690212249756,-0.011544394306838512,-1.1364893913269043
1689224745355947300,14.137947265625,0.21515057981014252,-0.7682113647460938,0.49329787492752075,0.3467257022857666,-2.3010077476501465,-0.01151611004024744,-1.1365103721618652
1689224745360974600,14.142974609375,0.2151782214641571,-0.7681992650032043,0.49328702688217163,0.3467508554458618,-2.300928831100464,-0.01149614155292511,-1.136513113975525
1689224745366002200,14.148002197265624,0.21520689129829407,-0.7681807279586792,0.4932694137096405,0.34679916501045227,-2.3008058071136475,-0.011495515704154968,-1.1365019083023071
1689224745371029800,14.15302978515625,0.21523284912109375,-0.768162727355957,0.4932376742362976,0.346868097782135,-2.300647735595703,-0.011509374715387821,-1.1364574432373047
1689224745376057300,14.158057373046875,0.21525609493255615,-0.7681505680084229,0.4931921660900116,0.346945196390152,-2.3004772663116455,-0.011523382738232613,-1.1363805532455444
1689224745381085000,14.1630849609375,0.21527880430221558,-0.7681388258934021,0.4931587874889374,0.34700459241867065,-2.3003406524658203,-0.011528955772519112,-1.1363295316696167
1689224745386112500,14.168112548828125,0.21528837084770203,-0.7681427001953125,0.4931084215641022,0.3470616936683655,-2.3002233505249023,-0.011533963494002819,-1.1362289190292358
1689224745391140000,14.17314013671875,0.21530015766620636,-0.768144965171814,0.4930749535560608,0.34709689021110535,-2.3001441955566406,-0.011526362970471382,-1.1361674070358276
1689224745396167700,14.178167724609375,0.21529828011989594,-0.7681639194488525,0.49303334951400757,0.347115159034729,-2.300112009048462,-0.011510209180414677,-1.1360751390457153
1689224745401195000,14.183195068359375,0.2152867317199707,-0.7681809663772583,0.49301281571388245,0.34711381793022156,-2.3001277446746826,-0.011505053378641605,-1.1360197067260742
1689224745406222600,14.18822265625,0.21527262032032013,-0.7681976556777954,0.4930073320865631,0.3470933139324188,-2.3001821041107178,-0.011495515704154968,-1.1359944343566895
1689224745411250200,14.193250244140625,0.21524816751480103,-0.768225371837616,0.4929978847503662,0.3470607101917267,-2.3002710342407227,-0.011482431553304195,-1.1359506845474243
1689224745416277800,14.19827783203125,0.21522760391235352,-0.7682498097419739,0.4929940700531006,0.34702467918395996,-2.3003616333007812,-0.011465353891253471,-1.1359230279922485
1689224745421305300,14.203305419921875,0.21521331369876862,-0.7682757377624512,0.49298855662345886,0.3469840884208679,-2.3004536628723145,-0.011432300321757793,-1.1358976364135742
1689224745426333000,14.2083330078125,0.21521231532096863,-0.7682875990867615,0.49299880862236023,0.34694382548332214,-2.3005292415618896,-0.011396118439733982,-1.135919213294983
