time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224655497046500,0.977046630859375,0.5318052768707275,-0.2301717847585678,0.14626531302928925,0.8017546534538269,-0.5523387789726257,0.010275529697537422,-1.1684266328811646
1689224655502074000,0.98207421875,0.5317656993865967,-0.23010486364364624,0.14631401002407074,0.801791250705719,-0.5522785782814026,0.010097332298755646,-1.16836678981781
1689224655507101700,0.987101806640625,0.5317275524139404,-0.23001976311206818,0.14635740220546722,0.8018330335617065,-0.5521807074546814,0.009907452389597893,-1.1683070659637451
1689224655512129000,0.99212890625,0.531689465045929,-0.2299245446920395,0.14641359448432922,0.8018753528594971,-0.5520800352096558,0.009686159901320934,-1.1682556867599487
1689224655517156600,0.997156494140625,0.5316570401191711,-0.22982598841190338,0.1464770883321762,0.8019134998321533,-0.5519817471504211,0.00945343729108572,-1.1682220697402954
1689224655522184200,1.00218408203125,0.5316271185874939,-0.22973008453845978,0.1465435028076172,0.8019486665725708,-0.5518913865089417,0.009220879524946213,-1.168196201324463
1689224655527211800,1.007211669921875,0.531611442565918,-0.22963763773441315,0.14660710096359253,0.8019739389419556,-0.551803708076477,0.00900596659630537,-1.1682013273239136
1689224655532239400,1.0122392578125,0.53160160779953,-0.2295522838830948,0.1466757208108902,0.8019923567771912,-0.5517340302467346,0.008795225992798805,-1.1682231426239014
1689224655537267000,1.017266845703125,0.53160160779953,-0.22947248816490173,0.14674127101898193,0.8020031452178955,-0.5516703724861145,0.008602069690823555,-1.168265700340271
1689224655542294500,1.02229443359375,0.5316022634506226,-0.22939467430114746,0.14680548012256622,0.8020132184028625,-0.5516086220741272,0.00841368269175291,-1.1683088541030884
1689224655547322000,1.027322021484375,0.5316078066825867,-0.22932352125644684,0.14685966074466705,0.8020200133323669,-0.5515469312667847,0.008251671679317951,-1.1683568954467773
1689224655552349400,1.032349365234375,0.5316119194030762,-0.22925607860088348,0.1469128131866455,0.8020268678665161,-0.5514906048774719,0.008094563148915768,-1.1684008836746216
1689224655557377000,1.037376953125,0.5316166877746582,-0.22919557988643646,0.14696374535560608,0.8020316362380981,-0.5514437556266785,0.007949331775307655,-1.1684448719024658
1689224655562404600,1.042404541015625,0.5316166281700134,-0.2291516363620758,0.14701272547245026,0.8020352125167847,-0.5514234304428101,0.007822966203093529,-1.1684764623641968
1689224655567432200,1.04743212890625,0.5316154360771179,-0.229109987616539,0.1470632553100586,0.8020386695861816,-0.5514089465141296,0.0076960488222539425,-1.1685065031051636
1689224655572459800,1.052459716796875,0.5316080451011658,-0.22907060384750366,0.14709700644016266,0.8020486235618591,-0.5513791441917419,0.007593719754368067,-1.1685112714767456
1689224655577487400,1.0574873046875,0.5315959453582764,-0.22902756929397583,0.14711612462997437,0.8020654320716858,-0.5513265132904053,0.0075067984871566296,-1.1684958934783936
1689224655582515000,1.062514892578125,0.5315856337547302,-0.2289847433567047,0.1471146047115326,0.8020848035812378,-0.5512505173683167,0.007453287020325661,-1.1684712171554565
1689224655587542500,1.06754248046875,0.5315765738487244,-0.2289477288722992,0.14709775149822235,0.8021044135093689,-0.5511671304702759,0.007431054022163153,-1.168439507484436
1689224655592569900,1.07256982421875,0.5315656065940857,-0.2289160192012787,0.14707231521606445,0.8021253943443298,-0.5510831475257874,0.007426956202834845,-1.1683979034423828
1689224655597597400,1.077597412109375,0.5315607190132141,-0.22889533638954163,0.14703357219696045,0.8021416664123535,-0.5510030388832092,0.007460097316652536,-1.168361783027649
1689224655602625000,1.082625,0.5315560698509216,-0.22887971997261047,0.14698489010334015,0.8021581172943115,-0.5509203672409058,0.007514636963605881,-1.168319821357727
1689224655607652600,1.087652587890625,0.5315483808517456,-0.22887200117111206,0.14692941308021545,0.8021755814552307,-0.5508437156677246,0.00758679024875164,-1.1682662963867188
1689224655612680200,1.09268017578125,0.5315364599227905,-0.2288569062948227,0.14686952531337738,0.8021987676620483,-0.5507492423057556,0.007654563058167696,-1.1682002544403076
1689224655617707800,1.097707763671875,0.5315168499946594,-0.22885288298130035,0.14681802690029144,0.8022223114967346,-0.5506835579872131,0.00771700032055378,-1.1681219339370728
1689224655622735400,1.1027353515625,0.5314976572990417,-0.2288474291563034,0.14676505327224731,0.8022462725639343,-0.5506137609481812,0.007780392188578844,-1.1680434942245483
1689224655627763000,1.107762939453125,0.531474769115448,-0.22884081304073334,0.14672112464904785,0.8022713661193848,-0.5505523681640625,0.007826006039977074,-1.1679624319076538
1689224655632790300,1.112790283203125,0.5314592719078064,-0.22883076965808868,0.14668051898479462,0.8022919297218323,-0.5504887104034424,0.007867357693612576,-1.167900562286377
1689224655637817900,1.11781787109375,0.5314534902572632,-0.22880874574184418,0.14663434028625488,0.8023104667663574,-0.5503978133201599,0.007909961976110935,-1.1678576469421387
1689224655642845400,1.122845458984375,0.5314619541168213,-0.22877515852451324,0.14658042788505554,0.8023242950439453,-0.5502778887748718,0.007960597053170204,-1.1678426265716553
1689224655647873000,1.127873046875,0.5314849019050598,-0.22873260080814362,0.14653146266937256,0.8023301959037781,-0.5501480102539062,0.008002709597349167,-1.1678643226623535
1689224655652900600,1.132900634765625,0.5315105319023132,-0.228667214512825,0.14648191630840302,0.8023408651351929,-0.5499778389930725,0.008021291345357895,-1.1678919792175293
1689224655657928200,1.13792822265625,0.5315405130386353,-0.22858665883541107,0.1464318484067917,0.8023530840873718,-0.5497806072235107,0.00802613515406847,-1.1679292917251587
1689224655662955800,1.142955810546875,0.5315715074539185,-0.22849497199058533,0.1463867574930191,0.8023669719696045,-0.549569845199585,0.008011113852262497,-1.1679723262786865
1689224655667983400,1.1479833984375,0.5316017270088196,-0.22839629650115967,0.14634084701538086,0.8023834228515625,-0.5493459701538086,0.007988880388438702,-1.168013095855713
1689224655673010700,1.1530107421875,0.5316312909126282,-0.22829793393611908,0.1462918370962143,0.8024007081985474,-0.5491191148757935,0.007971386425197124,-1.1680501699447632
1689224655678038300,1.158038330078125,0.5316583514213562,-0.2282039374113083,0.14624586701393127,0.8024179339408875,-0.5489034056663513,0.007952520623803139,-1.168083667755127
1689224655683065900,1.16306591796875,0.5316875576972961,-0.22811509668827057,0.1462009698152542,0.8024320006370544,-0.548697829246521,0.007939333096146584,-1.16812264919281
1689224655688093400,1.168093505859375,0.5317168831825256,-0.22802898287773132,0.14615248143672943,0.8024458885192871,-0.5484927892684937,0.007934891618788242,-1.1681596040725708
1689224655693121000,1.17312109375,0.5317443609237671,-0.22795192897319794,0.14609459042549133,0.8024600744247437,-0.548292875289917,0.007954234257340431,-1.1681863069534302
1689224655698148600,1.178148681640625,0.5317713022232056,-0.2278902530670166,0.14602579176425934,0.8024722933769226,-0.5481071472167969,0.008007775992155075,-1.168204665184021
1689224655703176200,1.18317626953125,0.531798243522644,-0.22783967852592468,0.1459316462278366,0.8024859428405762,-0.5479117631912231,0.008113384246826172,-1.1682069301605225
1689224655708203800,1.188203857421875,0.5318014025688171,-0.22777101397514343,0.1458180546760559,0.8025239706039429,-0.5476630330085754,0.008213016204535961,-1.1681418418884277
1689224655713231000,1.193231201171875,0.5317947864532471,-0.22768230736255646,0.14568738639354706,0.8025772571563721,-0.5473601222038269,0.008309862576425076,-1.1680433750152588
1689224655718258700,1.1982587890625,0.5317765474319458,-0.22759850323200226,0.1455707848072052,0.8026342988014221,-0.5470819473266602,0.008382984437048435,-1.1679271459579468
1689224655723286300,1.203286376953125,0.5317580103874207,-0.2275165319442749,0.14544439315795898,0.802692711353302,-0.5467957258224487,0.008473259396851063,-1.1678040027618408
1689224655728313900,1.20831396484375,0.5317301154136658,-0.22742857038974762,0.14532412588596344,0.8027579188346863,-0.5465062260627747,0.008541151881217957,-1.1676632165908813
1689224655733341400,1.213341552734375,0.5317006707191467,-0.2273479402065277,0.1452130377292633,0.8028203248977661,-0.546239972114563,0.008602248504757881,-1.1675245761871338
1689224655738369000,1.218369140625,0.5316754579544067,-0.2272651195526123,0.14510834217071533,0.8028793931007385,-0.5459772348403931,0.008653689175844193,-1.1674001216888428
1689224655743396600,1.223396728515625,0.5316535234451294,-0.2271944284439087,0.14502722024917603,0.8029285669326782,-0.545762300491333,0.008684550411999226,-1.1672980785369873
1689224655748424200,1.228424072265625,0.5316309332847595,-0.22713883221149445,0.14496730268001556,0.8029701113700867,-0.5455978512763977,0.008699333295226097,-1.167207956314087
1689224655753451500,1.233451416015625,0.5316110849380493,-0.22711016237735748,0.1449338048696518,0.8029974102973938,-0.5455101132392883,0.008705740794539452,-1.1671409606933594
1689224655758479000,1.23847900390625,0.5315985679626465,-0.22710227966308594,0.14491015672683716,0.8030121922492981,-0.5454695820808411,0.008725366555154324,-1.1670969724655151
1689224655763506700,1.243506591796875,0.5315968990325928,-0.22710388898849487,0.14488637447357178,0.8030171394348145,-0.5454453229904175,0.008763082325458527,-1.1670781373977661
1689224655768534300,1.2485341796875,0.5316035747528076,-0.2271190881729126,0.14486098289489746,0.8030129671096802,-0.5454427003860474,0.008824269287288189,-1.1670771837234497
1689224655773561900,1.253561767578125,0.5316149592399597,-0.22713665664196014,0.14483162760734558,0.8030057549476624,-0.545439600944519,0.008897347375750542,-1.1670846939086914
1689224655778589400,1.25858935546875,0.5316290855407715,-0.22715957462787628,0.14479954540729523,0.8029957413673401,-0.5454426407814026,0.008982555940747261,-1.1670969724655151
1689224655783617000,1.263616943359375,0.5316463112831116,-0.22719734907150269,0.14476285874843597,0.8029802441596985,-0.5454661846160889,0.00909396167844534,-1.167113184928894
1689224655788644600,1.26864453125,0.5316659808158875,-0.22724203765392303,0.14472417533397675,0.802961528301239,-0.5454993844032288,0.009217973798513412,-1.1671338081359863
1689224655793672000,1.273671875,0.5316848158836365,-0.22729364037513733,0.14468267560005188,0.8029419183731079,-0.545541524887085,0.009353714063763618,-1.1671507358551025
1689224655798699500,1.278699462890625,0.5317015051841736,-0.2273211032152176,0.14463266730308533,0.8029321432113647,-0.5455319285392761,0.009473644196987152,-1.1671574115753174
1689224655803727000,1.28372705078125,0.5317164063453674,-0.22732584178447723,0.14456379413604736,0.8029333353042603,-0.5454615950584412,0.0095957200974226,-1.1671479940414429
1689224655808754700,1.288754638671875,0.5317241549491882,-0.22730977833271027,0.14449462294578552,0.8029451966285706,-0.5453548431396484,0.00968982558697462,-1.1671221256256104
1689224655813782300,1.2937822265625,0.5317361354827881,-0.22727614641189575,0.1444154530763626,0.802960991859436,-0.5452061891555786,0.009782098233699799,-1.1670995950698853
1689224655818809900,1.298809814453125,0.531749427318573,-0.22723115980625153,0.14434069395065308,0.8029783964157104,-0.545042872428894,0.009855310432612896,-1.1670831441879272
1689224655823837400,1.30383740234375,0.5317640900611877,-0.22718405723571777,0.14427712559700012,0.8029934167861938,-0.5448886156082153,0.009909642860293388,-1.1670769453048706
1689224655828865000,1.308864990234375,0.5317847728729248,-0.2271282821893692,0.14421765506267548,0.8030061721801758,-0.5447239279747009,0.009951546788215637,-1.1670873165130615
1689224655833892400,1.313892333984375,0.5318074226379395,-0.22707411646842957,0.14417509734630585,0.8030141592025757,-0.5445812940597534,0.009970278479158878,-1.167112946510315
1689224655838920000,1.318919921875,0.5318355560302734,-0.22702272236347198,0.14414416253566742,0.8030155897140503,-0.5444566011428833,0.009977655485272408,-1.167158603668213
1689224655843947500,1.323947509765625,0.5318587422370911,-0.2269725501537323,0.14413031935691833,0.8030169606208801,-0.5443536043167114,0.009956643916666508,-1.167203664779663
1689224655848975000,1.32897509765625,0.5318916440010071,-0.22693024575710297,0.14411760866641998,0.8030093908309937,-0.5442653894424438,0.00994919240474701,-1.1672718524932861
1689224655854002700,1.334002685546875,0.5319249033927917,-0.22688396275043488,0.14411255717277527,0.803001344203949,-0.5441790223121643,0.00992546882480383,-1.1673457622528076
1689224655859030000,1.339030029296875,0.5319533944129944,-0.2268388569355011,0.1441112458705902,0.8029954433441162,-0.5440990328788757,0.009894219227135181,-1.1674108505249023
1689224655864057600,1.3440576171875,0.5319803357124329,-0.2267879992723465,0.14410941302776337,0.8029922842979431,-0.5440083742141724,0.009856174699962139,-1.167472243309021
1689224655869085200,1.349085205078125,0.5320051908493042,-0.2267369031906128,0.14410611987113953,0.8029908537864685,-0.5439158082008362,0.009818785823881626,-1.1675279140472412
1689224655874112500,1.354112548828125,0.5320358276367188,-0.22668178379535675,0.14410150051116943,0.8029869198799133,-0.5438146591186523,0.009782575070858002,-1.1675959825515747
1689224655879140000,1.35914013671875,0.5320611000061035,-0.22661450505256653,0.144097238779068,0.8029899001121521,-0.5436928868293762,0.009728421457111835,-1.1676520109176636
1689224655884167700,1.364167724609375,0.5320807695388794,-0.22653628885746002,0.14409281313419342,0.80299973487854,-0.5435519814491272,0.009658382274210453,-1.1676950454711914
