time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224626440303600,10.2043037109375,0.4314335584640503,-0.5347513556480408,0.3746955692768097,0.6225024461746216,-1.4229681491851807,-0.0050784568302333355,-1.2164887189865112
1689224626445331000,10.2093310546875,0.43146607279777527,-0.5347235202789307,0.3747224807739258,0.6224876046180725,-1.4229487180709839,-0.005090109538286924,-1.216591477394104
1689224626450358500,10.214358642578125,0.4315086603164673,-0.53468257188797,0.37473800778388977,0.6224839091300964,-1.4228837490081787,-0.0050964574329555035,-1.216694712638855
1689224626455386000,10.21938623046875,0.43154799938201904,-0.5346381664276123,0.37474361062049866,0.6224914193153381,-1.4227962493896484,-0.005105338990688324,-1.2167760133743286
1689224626460413400,10.224413330078125,0.4316011369228363,-0.5345864295959473,0.37474921345710754,0.6224955916404724,-1.422692894935608,-0.005103282630443573,-1.2168827056884766
1689224626465441000,10.22944091796875,0.43165522813796997,-0.5345452427864075,0.3747466504573822,0.6224950551986694,-1.4225999116897583,-0.0050773839466273785,-1.2169781923294067
1689224626470468600,10.234468505859375,0.43172672390937805,-0.5345030426979065,0.3747415840625763,0.6224847435951233,-1.4225009679794312,-0.005023351404815912,-1.2171019315719604
1689224626475496000,10.239495849609375,0.4318077266216278,-0.5344566106796265,0.3747338652610779,0.6224730610847473,-1.422389030456543,-0.004958501085639,-1.2172387838363647
1689224626480523500,10.2445234375,0.431885689496994,-0.5344172716140747,0.37473365664482117,0.6224529147148132,-1.4223037958145142,-0.004893799312412739,-1.2173821926116943
1689224626485551000,10.249551025390625,0.4319591224193573,-0.53438800573349,0.37473276257514954,0.6224276423454285,-1.4222391843795776,-0.004820544272661209,-1.2175160646438599
1689224626490578400,10.254578369140624,0.43203461170196533,-0.5343741774559021,0.37472930550575256,0.6223891377449036,-1.4222040176391602,-0.0047186193987727165,-1.2176496982574463
1689224626495606000,10.25960595703125,0.43210771679878235,-0.5343688130378723,0.37471744418144226,0.6223501563072205,-1.4221745729446411,-0.00460113724693656,-1.2177655696868896
1689224626500633600,10.264633544921875,0.4321731626987457,-0.5343685746192932,0.37470218539237976,0.6223140954971313,-1.42215096950531,-0.004485383629798889,-1.2178620100021362
1689224626505661000,10.269660888671876,0.432218462228775,-0.5343760251998901,0.3746727705001831,0.6222939491271973,-1.422122597694397,-0.004378839395940304,-1.2178986072540283
1689224626510688500,10.2746884765625,0.4322473108768463,-0.5343957543373108,0.3746422529220581,0.6222753524780273,-1.422119140625,-0.004279030486941338,-1.2179032564163208
1689224626515716000,10.279716064453124,0.4322725534439087,-0.5344274640083313,0.3746117651462555,0.6222489476203918,-1.4221415519714355,-0.004166913218796253,-1.2179012298583984
1689224626520743400,10.284743408203125,0.43227824568748474,-0.5344724655151367,0.3745715916156769,0.6222305297851562,-1.422178030014038,-0.004058133810758591,-1.2178477048873901
1689224626525771000,10.28977099609375,0.43227270245552063,-0.5345197319984436,0.3745405077934265,0.6222124695777893,-1.4222332239151,-0.003970990888774395,-1.2177879810333252
1689224626530798600,10.294798583984376,0.43224388360977173,-0.5345815420150757,0.3745056986808777,0.6222003698348999,-1.4223140478134155,-0.0038959779776632786,-1.2176793813705444
1689224626535826000,10.299825927734375,0.43220269680023193,-0.5346447229385376,0.3744836449623108,0.6221879720687866,-1.4224172830581665,-0.0038486814592033625,-1.2175683975219727
1689224626540853500,10.304853515625,0.43214550614356995,-0.5347132682800293,0.37445858120918274,0.6221839189529419,-1.422527551651001,-0.003816375508904457,-1.2174230813980103
1689224626545881000,10.309881103515625,0.4320931136608124,-0.534776508808136,0.37443798780441284,0.6221782565116882,-1.422633171081543,-0.003787854453548789,-1.2172937393188477
1689224626550908400,10.314908447265625,0.43203309178352356,-0.5348324775695801,0.3744109570980072,0.6221880912780762,-1.4227133989334106,-0.0037774236407130957,-1.2171399593353271
1689224626555936000,10.31993603515625,0.431997686624527,-0.534872829914093,0.3743915259838104,0.6221897602081299,-1.4227712154388428,-0.0037575154565274715,-1.2170438766479492
1689224626560963600,10.324963623046875,0.43196603655815125,-0.5348978042602539,0.37437257170677185,0.6222016215324402,-1.4227964878082275,-0.0037550716660916805,-1.216955304145813
1689224626565991200,10.3299912109375,0.4319426119327545,-0.5349066257476807,0.37436267733573914,0.6222162842750549,-1.4228006601333618,-0.003771164920181036,-1.2168962955474854
1689224626571018800,10.335018798828125,0.43192246556282043,-0.5349090695381165,0.37435346841812134,0.6222336888313293,-1.4227919578552246,-0.0037922055926173925,-1.2168444395065308
1689224626576046300,10.34004638671875,0.43192434310913086,-0.5349018573760986,0.3743547797203064,0.6222377419471741,-1.4227783679962158,-0.0038010866846889257,-1.21684992313385
1689224626581074000,10.345073974609376,0.43192633986473083,-0.5348873734474182,0.37435561418533325,0.6222483515739441,-1.422748327255249,-0.0038204584270715714,-1.2168550491333008
1689224626586101500,10.3501015625,0.43193820118904114,-0.5348698496818542,0.37437158823013306,0.6222455501556396,-1.4227344989776611,-0.00384069443680346,-1.216902256011963
1689224626591128800,10.35512890625,0.43195757269859314,-0.5348502397537231,0.37440404295921326,0.6222294569015503,-1.4227412939071655,-0.003865251550450921,-1.2169897556304932
1689224626596156400,10.360156494140625,0.431971937417984,-0.5348396301269531,0.37443509697914124,0.622209906578064,-1.4227652549743652,-0.003883043769747019,-1.217065691947937
1689224626601184000,10.36518408203125,0.4319884777069092,-0.5348269939422607,0.3744780719280243,0.6221834421157837,-1.4228030443191528,-0.00390992546454072,-1.2171647548675537
1689224626606211600,10.370211669921876,0.4319886863231659,-0.5348291397094727,0.3745178282260895,0.6221575140953064,-1.4228678941726685,-0.003937910310924053,-1.217228651046753
1689224626611239200,10.3752392578125,0.4319940507411957,-0.5348314642906189,0.3745788633823395,0.6221150159835815,-1.4229652881622314,-0.0039742691442370415,-1.2173359394073486
1689224626616266800,10.380266845703124,0.4319765567779541,-0.5348502397537231,0.37462612986564636,0.6220825910568237,-1.4230775833129883,-0.004011284094303846,-1.217379093170166
1689224626621294300,10.38529443359375,0.43195611238479614,-0.5348643064498901,0.3746747076511383,0.6220554113388062,-1.4231815338134766,-0.0040610842406749725,-1.2174190282821655
1689224626626322000,10.390322021484375,0.43192577362060547,-0.5348794460296631,0.3746996223926544,0.6220484375953674,-1.423251986503601,-0.0041062054224312305,-1.2174028158187866
1689224626631349200,10.395349365234376,0.4318881928920746,-0.5348978042602539,0.3747144639492035,0.6220498085021973,-1.423314094543457,-0.004150045104324818,-1.2173572778701782
1689224626636376800,10.400376953125,0.43185028433799744,-0.5349233746528625,0.37472057342529297,0.6220505237579346,-1.4233787059783936,-0.004176628775894642,-1.2172971963882446
1689224626641404400,10.405404296875,0.43180322647094727,-0.5349502563476562,0.3747164309024811,0.6220625638961792,-1.4234305620193481,-0.00420765345916152,-1.2172038555145264
1689224626646432000,10.410431884765625,0.43176475167274475,-0.5349742770195007,0.3747054934501648,0.6220751404762268,-1.4234659671783447,-0.004223895724862814,-1.2171156406402588
1689224626651459600,10.41545947265625,0.4317159652709961,-0.5350087285041809,0.3746853172779083,0.6220915913581848,-1.423509955406189,-0.004233551677316427,-1.2169935703277588
1689224626656487200,10.420487060546876,0.4316796064376831,-0.535031259059906,0.3746659457683563,0.622109055519104,-1.4235293865203857,-0.004242015536874533,-1.216895580291748
1689224626661514800,10.4255146484375,0.43164151906967163,-0.5350589156150818,0.3746439218521118,0.622124969959259,-1.423555850982666,-0.004243386443704367,-1.2167903184890747
1689224626666542300,10.430542236328124,0.4316052496433258,-0.5350887775421143,0.3746306300163269,0.6221324801445007,-1.4236003160476685,-0.004245532210916281,-1.2167023420333862
1689224626671569700,10.435569580078125,0.43156832456588745,-0.5351252555847168,0.3746168613433838,0.6221349835395813,-1.4236583709716797,-0.004238290246576071,-1.2166123390197754
1689224626676597200,10.44059716796875,0.4315303564071655,-0.5351676344871521,0.3746117353439331,0.6221279501914978,-1.4237422943115234,-0.0042306906543672085,-1.2165342569351196
1689224626681624800,10.445624755859376,0.4314756989479065,-0.5352293252944946,0.37458521127700806,0.6221287846565247,-1.4238356351852417,-0.0042036003433167934,-1.2163914442062378
1689224626686652400,10.45065234375,0.43145275115966797,-0.5352749228477478,0.3745836317539215,0.6221063733100891,-1.4239319562911987,-0.004170072264969349,-1.2163467407226562
1689224626691680000,10.455679931640624,0.4314166307449341,-0.535319447517395,0.3745901584625244,0.6220892667770386,-1.424038290977478,-0.004165631718933582,-1.2162907123565674
1689224626696707600,10.46070751953125,0.4313882291316986,-0.535356342792511,0.37460076808929443,0.6220707297325134,-1.4241341352462769,-0.004163515754044056,-1.2162553071975708
1689224626701735200,10.465735107421875,0.43134886026382446,-0.5353893041610718,0.37462118268013,0.6220574378967285,-1.4242364168167114,-0.004192662425339222,-1.2162154912948608
1689224626706762800,10.4707626953125,0.4313053786754608,-0.5354176759719849,0.37464848160743713,0.622046709060669,-1.4243391752243042,-0.004240674432367086,-1.2161790132522583
1689224626711790000,10.4757900390625,0.4312582314014435,-0.5354464650154114,0.37468191981315613,0.6220344305038452,-1.4244520664215088,-0.004298729822039604,-1.216145634651184
1689224626716817700,10.480817626953124,0.4312167465686798,-0.5354705452919006,0.37472525238990784,0.6220163702964783,-1.424569845199585,-0.004362775944173336,-1.216138482093811
1689224626721845200,10.48584521484375,0.4311768412590027,-0.5354933738708496,0.37476032972335815,0.6220032572746277,-1.4246723651885986,-0.004419609438627958,-1.2161210775375366
1689224626726872800,10.490872802734375,0.43114975094795227,-0.5355100631713867,0.3748117983341217,0.6219766736030579,-1.4247864484786987,-0.004478350281715393,-1.2161535024642944
1689224626731900400,10.495900390625,0.43113625049591064,-0.535518229007721,0.37486404180526733,0.6219475269317627,-1.424883246421814,-0.004528895486146212,-1.2162120342254639
1689224626736928000,10.500927978515625,0.43111732602119446,-0.5355295538902283,0.37491488456726074,0.6219202280044556,-1.4249848127365112,-0.004582182504236698,-1.2162584066390991
1689224626741955600,10.50595556640625,0.4310970902442932,-0.5355384349822998,0.3749707043170929,0.6218929886817932,-1.42508864402771,-0.004645215347409248,-1.2163103818893433
1689224626746983000,10.51098291015625,0.43107932806015015,-0.5355507731437683,0.37501752376556396,0.6218664050102234,-1.425186276435852,-0.0046918862499296665,-1.2163525819778442
1689224626752010500,10.516010498046874,0.4310553967952728,-0.535560667514801,0.37505730986595154,0.6218504905700684,-1.4252679347991943,-0.004746544174849987,-1.2163721323013306
1689224626757038000,10.5210380859375,0.43103960156440735,-0.5355679988861084,0.37508904933929443,0.6218360066413879,-1.425331950187683,-0.004785764496773481,-1.2163938283920288
1689224626762065400,10.5260654296875,0.43103423714637756,-0.5355710387229919,0.37511688470840454,0.6218202710151672,-1.4253807067871094,-0.004811663180589676,-1.2164283990859985
1689224626767093000,10.531093017578126,0.4310227334499359,-0.5355716943740845,0.3751298189163208,0.6218199133872986,-1.4254018068313599,-0.004839260596781969,-1.2164279222488403
1689224626772120600,10.53612060546875,0.43101513385772705,-0.5355638265609741,0.37512895464897156,0.6218324899673462,-1.425383448600769,-0.004862536210566759,-1.2164125442504883
1689224626777148000,10.54114794921875,0.43101730942726135,-0.535550594329834,0.3751194179058075,0.6218481063842773,-1.4253402948379517,-0.00487144710496068,-1.216401219367981
1689224626782175500,10.546175537109375,0.43101567029953003,-0.5355406403541565,0.37510064244270325,0.6218691468238831,-1.4252902269363403,-0.004874248523265123,-1.2163681983947754
1689224626787203000,10.551203125,0.431016206741333,-0.5355318188667297,0.37508806586265564,0.6218839287757874,-1.425252079963684,-0.004876722581684589,-1.2163490056991577
1689224626792230400,10.55623046875,0.43101635575294495,-0.5355275273323059,0.37507063150405884,0.6218980550765991,-1.4252164363861084,-0.004869182128459215,-1.2163214683532715
1689224626797258000,10.561258056640625,0.43102285265922546,-0.5355303883552551,0.3750550150871277,0.6219004988670349,-1.4251987934112549,-0.0048421514220535755,-1.2163084745407104
1689224626802285600,10.56628564453125,0.4310228228569031,-0.5355384349822998,0.3750486373901367,0.6218973994255066,-1.4252066612243652,-0.004824984818696976,-1.216298222541809
1689224626807313000,10.57131298828125,0.43102672696113586,-0.5355497002601624,0.3750486969947815,0.6218850016593933,-1.4252310991287231,-0.004801888018846512,-1.2163056135177612
1689224626812340500,10.576340576171875,0.4310283958911896,-0.535565972328186,0.3750581741333008,0.6218640804290771,-1.4252806901931763,-0.00478215841576457,-1.216323733329773
1689224626817368000,10.5813681640625,0.4310387969017029,-0.5355824828147888,0.3750692307949066,0.6218360066413879,-1.4253332614898682,-0.004749464802443981,-1.2163605690002441
1689224626822395400,10.5863955078125,0.4310537278652191,-0.5355957746505737,0.37507694959640503,0.6218095421791077,-1.4253737926483154,-0.004711764398962259,-1.2164005041122437
1689224626827423000,10.591423095703124,0.43107372522354126,-0.5356048345565796,0.3750905692577362,0.6217796802520752,-1.4254140853881836,-0.004677044693380594,-1.2164591550827026
1689224626832450600,10.596450439453125,0.43110498785972595,-0.5356079339981079,0.3750927150249481,0.6217540502548218,-1.4254242181777954,-0.004624353256076574,-1.2165201902389526
1689224626837478000,10.601477783203125,0.43113765120506287,-0.5356021523475647,0.37508702278137207,0.6217398047447205,-1.4254029989242554,-0.004576549865305424,-1.2165710926055908
1689224626842505500,10.60650537109375,0.43117737770080566,-0.5355947613716125,0.3750784397125244,0.6217237710952759,-1.4253740310668945,-0.004517689812928438,-1.2166305780410767
1689224626847533000,10.611532958984375,0.43121132254600525,-0.5355803370475769,0.3750735819339752,0.6217156052589417,-1.42533540725708,-0.0044816285371780396,-1.2166852951049805
1689224626852560400,10.616560302734374,0.4312490224838257,-0.5355664491653442,0.37506937980651855,0.6217039227485657,-1.4252989292144775,-0.004439189564436674,-1.2167478799819946
1689224626857588000,10.621587890625,0.43129199743270874,-0.5355464220046997,0.3750654458999634,0.6216937899589539,-1.425249695777893,-0.004397972486913204,-1.2168208360671997
1689224626862615600,10.626615478515625,0.43133899569511414,-0.5355262160301208,0.3750684857368469,0.6216767430305481,-1.4252105951309204,-0.004356040619313717,-1.2169121503829956
1689224626867643000,10.631642822265626,0.4313817620277405,-0.5354992151260376,0.37507039308547974,0.6216691732406616,-1.4251550436019897,-0.0043302313424646854,-1.2169939279556274
